time,INTERSECT,IN
2000-09-02,5.583333333333333,16.6
2000-09-03,5.983333333333334,17.700000000000003
2000-09-04,7.033333333333334,20.3
2000-09-05,8.883333333333333,25.6
2000-09-06,11.216666666666667,32.7
2000-09-07,11.050000000000002,32.0
2000-09-08,11.25,32.9
2000-09-09,11.083333333333334,32.1
2000-09-10,6.866666666666667,20.1
2000-09-11,6.283333333333334,18.1
2000-09-12,7.2,21.0
2000-09-13,5.8500000000000005,17.200000000000003
2000-09-14,8.683333333333334,24.8
2000-09-15,4.283333333333333,12.6
2000-09-16,9.0,25.9
2000-09-17,4.666666666666667,14.0
2000-09-18,10.483333333333334,30.5
2000-09-19,12.950000000000001,37.7
2000-09-20,13.383333333333333,38.8
2000-09-21,10.166666666666666,29.4
2000-09-22,9.5,28.1
2000-09-23,13.083333333333334,38.0
2000-09-24,7.733333333333334,22.4
2000-09-25,5.216666666666666,14.200000000000001
2000-09-26,2.7000000000000006,7.699999999999999
2000-09-27,3.733333333333333,11.2
2000-09-28,4.8999999999999995,14.399999999999999
2000-09-29,11.183333333333332,31.9
2000-09-30,14.283333333333333,41.8
2000-10-01,13.916666666666666,40.8
2000-10-02,9.966666666666667,29.1
2000-10-03,10.833333333333334,31.7
2000-10-04,10.9,31.400000000000002
2000-10-05,11.983333333333334,34.9
2000-10-06,11.966666666666667,35.0
2000-10-07,14.033333333333333,40.9
2000-10-08,13.616666666666665,39.9
2000-10-09,10.066666666666665,29.299999999999997
2000-10-10,10.083333333333332,29.200000000000003
2000-10-11,7.116666666666667,20.2
2000-10-12,8.200000000000001,23.0
2000-10-13,6.466666666666666,19.0
2000-10-14,9.233333333333334,26.8
2000-10-15,10.6,31.1
2000-10-16,7.75,22.6
2000-10-17,10.0,29.1
2000-10-18,5.883333333333333,16.3
2000-10-19,4.683333333333334,13.4
2000-10-20,5.616666666666666,16.4
2000-10-21,6.983333333333334,20.3
2000-10-22,9.333333333333334,27.4
2000-10-23,8.75,25.799999999999997
2000-10-24,12.466666666666667,36.1
2000-10-25,12.983333333333334,37.7
2000-10-26,10.700000000000001,30.9
2000-10-27,11.983333333333334,34.8
2000-10-28,14.016666666666666,40.9
2000-10-29,13.050000000000002,38.3
2000-10-30,11.533333333333333,33.6
2000-10-31,11.516666666666666,33.6
2000-11-01,11.783333333333333,34.2
2000-11-02,9.700000000000001,28.099999999999998
2000-11-03,10.716666666666669,30.999999999999996
2000-11-04,10.1,29.200000000000003
2000-11-05,12.183333333333332,35.3
2000-11-06,11.300000000000002,33.599999999999994
2000-11-07,11.75,34.099999999999994
2000-11-08,9.233333333333334,26.3
2000-11-09,7.516666666666666,21.4
2000-11-10,8.166666666666666,23.2
2000-11-11,7.816666666666667,22.6
2000-11-12,7.516666666666666,22.1
2000-11-13,9.25,27.299999999999997
2000-11-14,12.216666666666669,35.7
2000-11-15,9.383333333333335,27.5
2000-11-16,12.616666666666665,36.7
2000-11-17,11.316666666666668,32.900000000000006
2000-11-18,10.200000000000001,29.1
2000-11-19,7.650000000000001,22.1
2000-11-20,9.816666666666666,28.599999999999998
2000-11-21,12.050000000000002,35.2
2000-11-22,10.333333333333334,30.499999999999996
2000-11-23,6.400000000000001,18.8
2000-11-24,9.216666666666667,27.299999999999997
2000-11-25,9.75,28.6
2000-11-26,9.4,27.599999999999998
2000-11-27,10.6,30.799999999999997
2000-11-28,9.033333333333333,26.299999999999997
2000-11-29,10.300000000000002,29.900000000000002
2000-11-30,12.683333333333335,37.1
2000-12-01,9.483333333333333,27.9
2000-12-02,12.733333333333334,37.4
2000-12-03,13.783333333333333,40.099999999999994
2000-12-04,14.333333333333334,41.8
2000-12-05,14.183333333333332,41.3
2000-12-06,12.816666666666668,37.400000000000006
2000-12-07,12.066666666666668,35.5
2000-12-08,10.816666666666668,32.0
2000-12-09,15.216666666666667,44.4
2000-12-10,14.866666666666665,43.400000000000006
2000-12-11,12.4,36.6
2000-12-12,11.833333333333334,34.6
2000-12-13,12.449999999999998,36.6
2000-12-14,16.483333333333334,48.199999999999996
2000-12-15,12.966666666666667,38.2
2000-12-16,14.15,41.6
2000-12-17,14.866666666666667,43.5
2000-12-18,13.449999999999998,39.1
2000-12-19,15.5,45.2
2000-12-20,16.116666666666667,47.2
2000-12-21,14.883333333333333,43.400000000000006
2000-12-22,13.65,40.300000000000004
2000-12-23,15.433333333333332,45.4
2000-12-24,17.45,51.199999999999996
2000-12-25,17.866666666666664,52.39999999999999
2000-12-26,18.05,53.0
2000-12-27,17.05,50.3
2000-12-28,18.75,55.10000000000001
2000-12-29,15.233333333333334,44.7
2000-12-30,14.266666666666666,41.7
2000-12-31,11.166666666666666,32.3
2001-01-01,11.683333333333332,33.8
2001-01-02,10.6,31.4
2001-01-03,12.366666666666665,36.3
2001-01-04,12.383333333333335,36.400000000000006
2001-01-05,12.533333333333333,36.8
2001-01-06,12.266666666666666,36.099999999999994
2001-01-07,13.416666666666666,39.5
2001-01-08,13.016666666666666,38.3
2001-01-09,16.400000000000002,48.099999999999994
2001-01-10,15.016666666666667,44.1
2001-01-11,14.816666666666668,43.400000000000006
2001-01-12,14.766666666666666,43.599999999999994
2001-01-13,14.949999999999998,43.5
2001-01-14,10.866666666666667,31.9
2001-01-15,13.216666666666669,38.7
2001-01-16,11.833333333333334,34.8
2001-01-17,13.300000000000002,39.0
2001-01-18,11.733333333333334,34.7
2001-01-19,13.733333333333334,40.099999999999994
2001-01-20,13.033333333333333,38.1
2001-01-21,15.933333333333332,46.8
2001-01-22,13.216666666666667,38.9
2001-01-23,11.600000000000001,34.6
2001-01-24,17.466666666666665,51.1
2001-01-25,18.233333333333334,53.400000000000006
2001-01-26,12.4,36.400000000000006
2001-01-27,11.649999999999999,34.1
2001-01-28,10.816666666666668,31.799999999999997
2001-01-29,14.5,42.400000000000006
2001-01-30,16.316666666666666,47.8
2001-01-31,15.049999999999999,44.1
2001-02-01,13.300000000000002,38.3
2001-02-02,12.516666666666666,36.9
2001-02-03,14.066666666666668,41.5
2001-02-04,15.133333333333333,44.6
2001-02-05,16.55,48.5
2001-02-06,10.75,31.500000000000004
2001-02-07,14.633333333333333,42.7
2001-02-08,12.283333333333333,35.599999999999994
2001-02-09,13.416666666666666,39.3
2001-02-10,17.150000000000002,50.00000000000001
2001-02-11,18.599999999999998,54.6
2001-02-12,18.683333333333334,55.0
2001-02-13,19.25,56.60000000000001
2001-02-14,19.816666666666666,58.39999999999999
2001-02-15,17.916666666666668,52.8
2001-02-16,17.366666666666664,50.89999999999999
2001-02-17,15.6,45.7
2001-02-18,16.150000000000002,47.2
2001-02-19,18.400000000000002,54.1
2001-02-20,19.733333333333334,58.0
2001-02-21,16.349999999999998,48.2
2001-02-22,18.400000000000002,54.099999999999994
2001-02-23,14.549999999999999,42.5
2001-02-24,14.316666666666668,41.7
2001-02-25,16.533333333333335,48.3
2001-02-26,17.516666666666666,51.4
2001-02-27,16.366666666666664,47.9
2001-02-28,16.316666666666666,47.8
2001-03-01,15.049999999999999,44.5
2001-03-02,14.766666666666667,43.400000000000006
2001-03-03,14.116666666666665,41.6
2001-03-04,15.566666666666668,45.8
2001-03-05,15.049999999999999,44.3
2001-03-06,16.333333333333332,47.9
2001-03-07,15.833333333333334,46.4
2001-03-08,17.433333333333334,51.199999999999996
2001-03-09,13.666666666666666,39.8
2001-03-10,11.533333333333331,33.5
2001-03-11,9.766666666666667,28.8
2001-03-12,11.083333333333334,32.9
2001-03-13,14.566666666666665,43.1
2001-03-14,13.766666666666666,40.599999999999994
2001-03-15,11.833333333333334,34.9
2001-03-16,12.200000000000001,35.8
2001-03-17,12.4,36.3
2001-03-18,13.116666666666667,38.400000000000006
2001-03-19,14.199999999999998,41.7
2001-03-20,11.083333333333334,32.4
2001-03-21,11.683333333333332,34.7
2001-03-22,10.716666666666669,31.900000000000002
2001-03-23,13.65,40.3
2001-03-24,11.283333333333331,33.599999999999994
2001-03-25,10.699999999999998,31.999999999999996
2001-03-26,12.5,37.1
2001-03-27,16.783333333333335,49.5
2001-03-28,15.6,45.9
2001-03-29,14.049999999999999,41.5
2001-03-30,7.816666666666667,22.9
2001-03-31,12.633333333333333,36.7
2001-04-01,15.116666666666665,44.4
2001-04-02,16.883333333333333,49.699999999999996
2001-04-03,13.133333333333333,38.8
2001-04-04,13.266666666666666,38.8
2001-04-05,14.166666666666666,41.599999999999994
2001-04-06,15.116666666666665,44.1
2001-04-07,8.683333333333332,25.8
2001-04-08,9.316666666666668,27.699999999999996
2001-04-09,11.1,33.099999999999994
2001-04-10,12.85,37.8
2001-04-11,13.200000000000001,38.5
2001-04-12,16.299999999999997,47.9
2001-04-13,13.033333333333331,38.0
2001-04-14,7.633333333333333,22.1
2001-04-15,9.233333333333334,27.3
2001-04-16,10.866666666666667,31.9
2001-04-17,14.016666666666666,41.2
2001-04-18,12.266666666666667,36.1
2001-04-19,13.616666666666667,40.0
2001-04-20,11.65,34.9
2001-04-21,12.200000000000001,36.2
2001-04-22,10.950000000000001,32.3
2001-04-23,10.083333333333334,29.9
2001-04-24,11.4,33.1
2001-04-25,7.349999999999999,21.5
2001-04-26,7.8,22.5
2001-04-27,12.683333333333332,36.7
2001-04-28,11.816666666666668,34.6
2001-04-29,13.833333333333334,40.4
2001-04-30,15.35,45.1
2001-05-01,14.616666666666667,43.0
2001-05-02,14.666666666666666,43.3
2001-05-03,15.9,46.8
2001-05-04,16.166666666666668,48.0
2001-05-05,11.266666666666666,33.0
2001-05-06,11.283333333333333,33.0
2001-05-07,8.783333333333333,25.5
2001-05-08,8.816666666666668,26.2
2001-05-09,12.683333333333332,37.0
2001-05-10,11.966666666666669,35.1
2001-05-11,14.566666666666668,43.1
2001-05-12,12.783333333333331,37.599999999999994
2001-05-13,11.833333333333334,34.8
2001-05-14,10.700000000000001,31.599999999999998
2001-05-15,9.5,27.6
2001-05-16,4.466666666666666,13.4
2001-05-17,9.299999999999999,27.7
2001-05-18,12.316666666666668,36.2
2001-05-19,11.133333333333333,32.7
2001-05-20,12.883333333333333,37.7
2001-05-21,11.666666666666666,34.400000000000006
2001-05-22,8.700000000000001,25.400000000000002
2001-05-23,9.433333333333334,27.5
2001-05-24,10.966666666666667,32.199999999999996
2001-05-25,7.366666666666666,20.900000000000002
2001-05-26,8.299999999999999,24.2
2001-05-27,8.549999999999999,24.7
2001-05-28,3.716666666666667,10.399999999999999
2001-05-29,6.033333333333334,16.799999999999997
2001-05-30,5.583333333333333,15.7
2001-05-31,4.266666666666667,12.3
2001-06-01,4.683333333333334,13.799999999999999
2001-06-02,3.6666666666666665,11.1
2001-06-03,2.866666666666667,8.9
2001-06-04,3.6833333333333336,11.3
2001-06-05,4.2,12.8
2001-06-06,6.183333333333333,18.7
2001-06-07,8.466666666666667,25.1
2001-06-08,4.933333333333334,15.0
2001-06-09,8.15,24.3
2001-06-10,5.433333333333334,15.3
2001-06-11,2.1666666666666665,5.9
2001-06-12,2.55,7.199999999999999
2001-06-13,5.400000000000001,15.4
2001-06-14,10.016666666666667,29.500000000000004
2001-06-15,14.016666666666666,41.2
2001-06-16,9.566666666666668,28.5
2001-06-17,9.716666666666667,28.5
2001-06-18,4.883333333333334,14.1
2001-06-19,1.75,5.5
2001-06-20,5.3500000000000005,16.0
2001-06-21,4.433333333333334,13.6
2001-06-22,7.283333333333334,21.8
2001-06-23,7.416666666666667,22.3
2001-06-24,8.700000000000001,25.6
2001-06-25,9.366666666666665,27.5
2001-06-26,6.866666666666667,21.1
2001-06-27,7.533333333333334,21.9
2001-06-28,6.983333333333333,20.700000000000003
2001-06-29,8.049999999999999,24.0
2001-06-30,1.7,4.300000000000001
2001-07-01,1.5166666666666668,3.9
2001-07-02,0.0,-0.6
2001-07-03,1.5833333333333333,4.0
2001-07-04,4.833333333333333,13.700000000000001
2001-07-05,7.283333333333332,20.9
2001-07-06,7.183333333333334,20.700000000000003
2001-07-07,7.716666666666666,22.3
2001-07-08,5.083333333333333,14.5
2001-07-09,2.3333333333333335,6.6000000000000005
2001-07-10,0.8333333333333334,2.5
2001-07-11,0.08333333333333333,0.39999999999999997
2001-07-12,2.016666666666667,6.2
2001-07-13,4.016666666666667,12.1
2001-07-14,6.45,19.2
2001-07-15,9.25,27.000000000000004
2001-07-16,8.783333333333333,25.6
2001-07-17,8.049999999999999,23.299999999999997
2001-07-18,6.633333333333333,19.1
2001-07-19,5.05,14.4
2001-07-20,2.5166666666666666,7.199999999999999
2001-07-21,8.333333333333334,24.299999999999997
2001-07-22,5.266666666666667,15.6
2001-07-23,3.6166666666666667,11.0
2001-07-24,3.0833333333333335,9.100000000000001
2001-07-25,4.716666666666666,14.200000000000001
2001-07-26,6.916666666666667,20.5
2001-07-27,5.433333333333333,16.1
2001-07-28,7.45,22.0
2001-07-29,9.200000000000001,27.2
2001-07-30,8.583333333333334,24.8
2001-07-31,8.216666666666667,24.000000000000004
2001-08-01,4.866666666666666,14.500000000000002
2001-08-02,8.033333333333333,23.6
2001-08-03,7.416666666666667,22.0
2001-08-04,6.666666666666667,19.7
2001-08-05,6.3,18.6
2001-08-06,4.6000000000000005,13.9
2001-08-07,8.299999999999999,24.599999999999998
2001-08-08,10.966666666666667,32.3
2001-08-09,10.55,31.1
2001-08-10,9.066666666666666,26.900000000000002
2001-08-11,6.733333333333333,19.9
2001-08-12,3.0833333333333335,9.5
2001-08-13,6.8500000000000005,20.2
2001-08-14,5.816666666666667,16.4
2001-08-15,6.283333333333334,17.8
2001-08-16,6.666666666666667,19.3
2001-08-17,6.783333333333334,19.6
2001-08-18,5.1499999999999995,15.3
2001-08-19,8.066666666666666,23.5
2001-08-20,9.116666666666667,26.7
2001-08-21,7.916666666666667,23.5
2001-08-22,8.65,25.5
2001-08-23,9.45,27.5
2001-08-24,7.883333333333333,22.6
2001-08-25,6.433333333333334,18.5
2001-08-26,5.8,17.3
2001-08-27,3.9,11.8
2001-08-28,7.016666666666667,20.6
2001-08-29,10.383333333333333,30.0
2001-08-30,8.766666666666667,25.5
2001-08-31,10.5,30.6
2001-09-01,8.866666666666665,25.400000000000002
2001-09-02,7.683333333333333,22.2
2001-09-03,10.15,29.299999999999997
2001-09-04,8.983333333333333,26.1
2001-09-05,10.683333333333332,31.1
2001-09-06,11.033333333333333,32.2
2001-09-07,9.75,28.400000000000002
2001-09-08,6.3,18.3
2001-09-09,4.833333333333333,14.0
2001-09-10,5.933333333333333,16.8
2001-09-11,5.483333333333333,15.9
2001-09-12,5.766666666666666,16.799999999999997
2001-09-13,7.45,21.7
2001-09-14,11.6,33.7
2001-09-15,11.766666666666666,34.5
2001-09-16,10.716666666666667,31.300000000000004
2001-09-17,9.416666666666666,27.900000000000002
2001-09-18,10.316666666666668,30.2
2001-09-19,11.4,33.1
2001-09-20,9.233333333333334,26.6
2001-09-21,8.299999999999999,24.5
2001-09-22,9.416666666666666,27.3
2001-09-23,6.983333333333333,20.200000000000003
2001-09-24,5.433333333333334,15.600000000000001
2001-09-25,4.6000000000000005,13.5
2001-09-26,5.8,17.3
2001-09-27,6.533333333333332,19.4
2001-09-28,6.099999999999999,18.4
2001-09-29,6.316666666666666,18.8
2001-09-30,10.299999999999999,30.1
2001-10-01,9.783333333333333,28.8
2001-10-02,9.416666666666666,27.599999999999998
2001-10-03,10.233333333333333,29.800000000000004
2001-10-04,14.383333333333333,42.0
2001-10-05,14.733333333333334,43.2
2001-10-06,13.283333333333333,38.7
2001-10-07,10.966666666666669,32.2
2001-10-08,13.1,38.2
2001-10-09,11.283333333333331,32.9
2001-10-10,10.4,30.5
2001-10-11,9.8,28.400000000000002
2001-10-12,7.616666666666667,22.4
2001-10-13,9.916666666666666,29.2
2001-10-14,10.833333333333334,31.8
2001-10-15,13.466666666666667,39.4
2001-10-16,9.4,27.8
2001-10-17,10.416666666666666,30.7
2001-10-18,12.549999999999999,36.9
2001-10-19,14.866666666666665,43.400000000000006
2001-10-20,11.1,32.9
2001-10-21,11.666666666666666,34.1
2001-10-22,11.633333333333333,34.1
2001-10-23,12.083333333333334,35.2
2001-10-24,5.916666666666667,17.3
2001-10-25,10.416666666666666,30.1
2001-10-26,13.933333333333332,40.8
2001-10-27,13.4,39.3
2001-10-28,13.516666666666666,39.4
2001-10-29,13.383333333333333,39.1
2001-10-30,14.566666666666665,42.5
2001-10-31,11.166666666666666,32.5
2001-11-01,12.266666666666666,35.7
2001-11-02,10.283333333333333,29.799999999999997
2001-11-03,9.583333333333334,28.1
2001-11-04,8.433333333333332,23.8
2001-11-05,8.4,23.9
2001-11-06,11.516666666666667,33.5
2001-11-07,13.083333333333334,38.1
2001-11-08,9.933333333333334,29.1
2001-11-09,10.383333333333335,30.4
2001-11-10,10.9,32.3
2001-11-11,13.583333333333334,39.7
2001-11-12,12.25,35.9
2001-11-13,14.300000000000002,41.8
2001-11-14,12.483333333333334,36.3
2001-11-15,8.583333333333334,25.4
2001-11-16,11.466666666666669,33.4
2001-11-17,7.866666666666667,23.400000000000002
2001-11-18,8.033333333333333,23.700000000000003
2001-11-19,10.6,31.5
2001-11-20,13.616666666666667,40.0
2001-11-21,16.566666666666666,48.8
2001-11-22,13.033333333333331,38.3
2001-11-23,13.166666666666666,38.3
2001-11-24,9.716666666666667,27.9
2001-11-25,11.716666666666669,34.0
2001-11-26,12.633333333333333,36.5
2001-11-27,12.883333333333333,37.5
2001-11-28,13.316666666666668,38.8
2001-11-29,16.866666666666664,49.5
2001-11-30,16.96666666666667,49.9
2001-12-01,16.983333333333334,49.9
2001-12-02,16.46666666666667,48.3
2001-12-03,16.51666666666667,48.5
2001-12-04,14.433333333333332,42.5
2001-12-05,14.550000000000002,42.900000000000006
2001-12-06,17.716666666666665,51.9
2001-12-07,13.383333333333335,39.2
2001-12-08,15.066666666666668,44.0
2001-12-09,13.666666666666666,39.9
2001-12-10,13.733333333333333,40.4
2001-12-11,12.816666666666668,37.7
2001-12-12,11.083333333333334,32.4
2001-12-13,10.366666666666667,30.3
2001-12-14,13.883333333333333,40.6
2001-12-15,14.6,42.8
2001-12-16,16.816666666666666,49.5
2001-12-17,16.383333333333336,48.099999999999994
2001-12-18,17.116666666666664,50.300000000000004
2001-12-19,16.266666666666666,47.8
2001-12-20,15.149999999999999,44.6
2001-12-21,14.466666666666669,42.400000000000006
2001-12-22,16.25,47.900000000000006
2001-12-23,14.433333333333332,42.4
2001-12-24,14.199999999999998,42.0
2001-12-25,12.833333333333334,37.9
2001-12-26,17.666666666666668,51.9
2001-12-27,14.383333333333333,42.1
2001-12-28,13.883333333333335,40.6
2001-12-29,13.583333333333334,39.5
2001-12-30,13.583333333333334,39.7
2001-12-31,13.216666666666667,39.0
2002-01-01,12.483333333333333,36.9
2002-01-02,14.033333333333331,41.4
2002-01-03,16.316666666666666,48.00000000000001
2002-01-04,14.200000000000001,41.3
2002-01-05,13.4,39.400000000000006
2002-01-06,10.5,30.9
2002-01-07,10.2,30.200000000000003
2002-01-08,13.833333333333334,40.3
2002-01-09,14.233333333333334,41.8
2002-01-10,14.199999999999998,41.9
2002-01-11,13.566666666666668,40.2
2002-01-12,11.850000000000001,34.9
2002-01-13,15.833333333333334,46.3
2002-01-14,14.950000000000001,43.7
2002-01-15,15.016666666666666,44.3
2002-01-16,13.566666666666668,40.1
2002-01-17,15.933333333333335,46.900000000000006
2002-01-18,15.916666666666666,46.8
2002-01-19,13.949999999999998,41.1
2002-01-20,11.683333333333332,34.4
2002-01-21,11.949999999999998,35.3
2002-01-22,11.516666666666666,34.1
2002-01-23,14.083333333333334,41.5
2002-01-24,14.4,42.3
2002-01-25,13.833333333333334,40.7
2002-01-26,14.933333333333332,43.6
2002-01-27,15.950000000000001,46.6
2002-01-28,13.633333333333333,40.0
2002-01-29,14.766666666666666,43.400000000000006
2002-01-30,15.916666666666666,46.7
2002-01-31,16.033333333333335,47.400000000000006
2002-02-01,14.916666666666666,43.5
2002-02-02,11.1,32.6
2002-02-03,13.183333333333332,38.7
2002-02-04,16.766666666666666,49.4
2002-02-05,14.366666666666665,41.900000000000006
2002-02-06,11.766666666666666,34.5
2002-02-07,12.516666666666666,36.8
2002-02-08,15.316666666666668,44.8
2002-02-09,16.5,47.99999999999999
2002-02-10,18.566666666666666,54.5
2002-02-11,19.416666666666668,57.2
2002-02-12,15.299999999999999,45.0
2002-02-13,12.883333333333333,37.400000000000006
2002-02-14,10.716666666666669,30.999999999999996
2002-02-15,12.35,36.0
2002-02-16,10.716666666666667,31.4
2002-02-17,11.049999999999999,32.5
2002-02-18,11.633333333333335,34.5
2002-02-19,14.950000000000001,44.1
2002-02-20,13.633333333333333,39.6
2002-02-21,13.816666666666668,40.2
2002-02-22,16.2,47.5
2002-02-23,14.116666666666665,41.7
2002-02-24,13.533333333333331,40.1
2002-02-25,10.966666666666669,32.6
2002-02-26,12.35,36.2
2002-02-27,13.466666666666667,39.2
2002-02-28,15.516666666666666,45.6
2002-03-01,16.483333333333334,48.6
2002-03-02,15.75,46.400000000000006
2002-03-03,14.066666666666668,42.1
2002-03-04,15.1,44.5
2002-03-05,10.499999999999998,31.0
2002-03-06,12.383333333333335,36.3
2002-03-07,12.916666666666666,38.099999999999994
2002-03-08,12.933333333333332,38.0
2002-03-09,15.266666666666666,44.8
2002-03-10,16.083333333333332,47.5
2002-03-11,16.45,48.0
2002-03-12,15.9,46.6
2002-03-13,16.866666666666667,49.4
2002-03-14,15.199999999999998,44.7
2002-03-15,15.233333333333334,44.900000000000006
2002-03-16,13.266666666666666,39.5
2002-03-17,16.650000000000002,48.900000000000006
2002-03-18,13.533333333333333,39.5
2002-03-19,14.483333333333334,43.1
2002-03-20,14.199999999999998,42.4
2002-03-21,15.416666666666666,45.5
2002-03-22,13.383333333333335,39.6
2002-03-23,11.116666666666667,33.1
2002-03-24,12.916666666666666,38.0
2002-03-25,15.5,45.7
2002-03-26,14.35,41.9
2002-03-27,12.183333333333332,36.099999999999994
2002-03-28,16.716666666666665,49.400000000000006
2002-03-29,15.516666666666666,46.2
2002-03-30,14.966666666666667,43.9
2002-03-31,10.816666666666668,31.700000000000003
2002-04-01,6.75,19.6
2002-04-02,6.366666666666667,19.3
2002-04-03,9.200000000000001,27.799999999999997
2002-04-04,10.699999999999998,31.9
2002-04-05,12.483333333333334,36.6
2002-04-06,12.683333333333332,37.2
2002-04-07,10.783333333333333,31.799999999999997
2002-04-08,7.533333333333332,22.1
2002-04-09,7.6000000000000005,22.4
2002-04-10,8.049999999999999,23.8
2002-04-11,8.75,25.9
2002-04-12,11.25,33.3
2002-04-13,10.666666666666666,31.5
2002-04-14,11.133333333333333,33.099999999999994
2002-04-15,9.533333333333333,28.200000000000003
2002-04-16,9.783333333333333,29.199999999999996
2002-04-17,8.383333333333333,25.1
2002-04-18,9.1,27.4
2002-04-19,8.816666666666668,25.999999999999996
2002-04-20,8.783333333333333,26.099999999999998
2002-04-21,9.916666666666666,29.6
2002-04-22,12.283333333333333,36.1
2002-04-23,15.933333333333332,46.7
2002-04-24,16.15,47.5
2002-04-25,16.333333333333332,48.1
2002-04-26,16.7,49.2
2002-04-27,16.466666666666665,48.4
2002-04-28,12.433333333333332,36.5
2002-04-29,6.466666666666666,19.1
2002-04-30,6.1000000000000005,18.3
2002-05-01,11.016666666666666,32.4
2002-05-02,12.333333333333334,36.2
2002-05-03,13.833333333333334,40.4
2002-05-04,15.25,45.0
2002-05-05,12.883333333333335,37.8
2002-05-06,11.75,34.8
2002-05-07,14.066666666666668,41.5
2002-05-08,12.133333333333333,35.8
2002-05-09,11.433333333333332,33.699999999999996
2002-05-10,12.733333333333334,37.400000000000006
2002-05-11,10.833333333333334,31.9
2002-05-12,13.133333333333333,38.3
2002-05-13,11.216666666666667,32.7
2002-05-14,8.733333333333334,25.7
2002-05-15,7.866666666666667,23.299999999999997
2002-05-16,7.233333333333333,21.4
2002-05-17,10.933333333333332,31.5
2002-05-18,12.366666666666667,36.1
2002-05-19,10.9,31.9
2002-05-20,13.549999999999999,39.7
2002-05-21,11.016666666666666,32.8
2002-05-22,11.85,34.6
2002-05-23,10.3,29.900000000000002
2002-05-24,9.25,26.599999999999998
2002-05-25,10.883333333333333,31.6
2002-05-26,10.716666666666667,31.3
2002-05-27,9.966666666666667,28.8
2002-05-28,8.950000000000001,26.1
2002-05-29,9.066666666666666,26.0
2002-05-30,6.75,20.2
2002-05-31,7.016666666666666,20.299999999999997
2002-06-01,7.483333333333333,21.7
2002-06-02,9.533333333333333,27.200000000000003
2002-06-03,11.116666666666665,32.0
2002-06-04,10.766666666666666,31.8
2002-06-05,10.683333333333332,30.200000000000003
2002-06-06,9.733333333333334,28.400000000000002
2002-06-07,10.333333333333334,30.0
2002-06-08,11.516666666666667,34.1
2002-06-09,12.383333333333333,36.5
2002-06-10,11.383333333333333,33.2
2002-06-11,13.15,38.599999999999994
2002-06-12,11.916666666666666,35.2
2002-06-13,11.283333333333333,33.4
2002-06-14,11.616666666666665,33.8
2002-06-15,10.85,31.9
2002-06-16,4.766666666666667,14.400000000000002
2002-06-17,9.816666666666668,29.0
2002-06-18,12.233333333333334,35.8
2002-06-19,9.383333333333333,27.0
2002-06-20,10.299999999999999,29.599999999999998
2002-06-21,11.016666666666666,32.0
2002-06-22,9.066666666666666,27.0
2002-06-23,9.383333333333333,27.6
2002-06-24,9.716666666666667,28.400000000000002
2002-06-25,8.116666666666667,24.3
2002-06-26,7.016666666666666,20.9
2002-06-27,7.833333333333333,23.2
2002-06-28,12.5,36.7
2002-06-29,8.200000000000001,24.2
2002-06-30,6.066666666666666,17.5
2002-07-01,6.683333333333334,19.4
2002-07-02,8.016666666666666,23.1
2002-07-03,6.416666666666667,18.8
2002-07-04,8.516666666666667,24.799999999999997
2002-07-05,7.933333333333334,22.299999999999997
2002-07-06,11.166666666666666,32.3
2002-07-07,8.533333333333333,24.6
2002-07-08,7.683333333333333,22.2
2002-07-09,10.0,29.299999999999997
2002-07-10,7.6000000000000005,22.8
2002-07-11,8.6,25.200000000000003
2002-07-12,9.1,26.4
2002-07-13,3.3333333333333335,9.9
2002-07-14,4.016666666666667,11.899999999999999
2002-07-15,3.1,9.3
2002-07-16,3.6,10.9
2002-07-17,3.883333333333333,11.899999999999999
2002-07-18,2.1999999999999997,7.0
2002-07-19,5.283333333333333,15.8
2002-07-20,7.416666666666667,22.299999999999997
2002-07-21,7.75,23.099999999999998
2002-07-22,10.45,30.6
2002-07-23,8.883333333333333,26.3
2002-07-24,9.1,26.700000000000003
2002-07-25,4.3500000000000005,12.799999999999999
2002-07-26,6.983333333333334,19.9
2002-07-27,6.783333333333334,19.6
2002-07-28,7.050000000000001,20.4
2002-07-29,5.45,16.1
2002-07-30,4.05,12.3
2002-07-31,4.8,14.7
2002-08-01,5.216666666666667,15.6
2002-08-02,6.116666666666667,18.1
2002-08-03,9.333333333333334,27.2
2002-08-04,7.95,23.5
2002-08-05,10.716666666666669,31.099999999999998
2002-08-06,9.116666666666667,26.900000000000002
2002-08-07,9.833333333333334,28.6
2002-08-08,5.833333333333333,16.1
2002-08-09,4.733333333333333,13.399999999999999
2002-08-10,8.783333333333333,25.299999999999997
2002-08-11,11.366666666666667,33.3
2002-08-12,13.033333333333331,38.3
2002-08-13,9.466666666666667,27.699999999999996
2002-08-14,8.166666666666666,24.0
2002-08-15,6.083333333333333,17.7
2002-08-16,6.116666666666667,17.7
2002-08-17,6.683333333333334,19.2
2002-08-18,6.3166666666666655,17.3
2002-08-19,8.65,25.3
2002-08-20,7.716666666666666,22.9
2002-08-21,8.25,24.400000000000002
2002-08-22,4.566666666666667,13.799999999999999
2002-08-23,7.0,20.6
2002-08-24,8.416666666666666,24.4
2002-08-25,8.416666666666666,23.8
2002-08-26,3.4,9.6
2002-08-27,2.8833333333333333,8.1
2002-08-28,2.783333333333333,8.3
2002-08-29,4.85,14.600000000000001
