time,INTERSECT,IN
2011-07-31,6.974193548387098,20.26129032258064
2011-08-31,5.135483870967743,14.735483870967743
2011-09-30,5.931111111111109,16.866666666666667
2011-10-31,9.915591397849465,28.929032258064513
2011-11-30,11.059444444444443,32.39666666666667
2011-12-31,13.395698924731184,39.33870967741936
2012-01-31,13.084408602150537,38.390322580645154
2012-02-29,13.67471264367816,40.05172413793103
2012-03-31,12.108064516129032,35.53225806451613
2012-04-30,10.60777777777778,31.053333333333335
2012-05-31,7.723118279569893,22.467741935483872
2012-06-30,6.321666666666668,18.43666666666667
2012-07-31,5.923655913978496,17.161290322580648
2012-08-31,7.04516129032258,20.51612903225806
2012-09-30,8.747777777777777,25.353333333333335
2012-10-31,9.471505376344087,27.609677419354835
2012-11-30,10.437777777777777,30.483333333333338
2012-12-31,14.560752688172043,42.874193548387105
2013-01-31,14.726344086021506,43.28064516129033
2013-02-28,13.704166666666666,40.18571428571429
2013-03-31,13.172580645161291,38.71612903225807
2013-04-30,11.706111111111108,34.413333333333334
2013-05-31,8.799462365591397,25.66774193548388
2013-06-30,7.965555555555553,23.233333333333334
2013-07-31,6.248387096774193,18.148387096774194
2013-08-31,8.503225806451612,24.91290322580645
2013-09-30,9.381111111111114,27.313333333333333
2013-10-31,9.979032258064514,29.225806451612907
2013-11-30,11.710555555555555,34.269999999999996
2013-12-31,12.9005376344086,37.77741935483871
2014-01-31,13.633870967741935,40.03870967741936
2014-02-28,14.881547619047621,43.67499999999999
2014-03-31,12.001075268817203,35.29677419354839
2014-04-30,12.423888888888886,36.57333333333333
2014-05-31,8.28709677419355,24.13225806451613
2014-06-30,8.357777777777779,24.38666666666667
2014-07-31,5.7413978494623645,16.56774193548387
2014-08-31,7.311827956989249,21.258064516129036
2014-09-30,9.042777777777776,26.263333333333332
2014-10-31,9.841935483870971,28.641935483870974
2014-11-30,10.444999999999999,30.533333333333342
2014-12-31,13.553225806451616,39.71612903225807
2015-01-31,14.353763440860217,42.04838709677418
2015-02-28,13.97797619047619,40.953571428571436
2015-03-31,14.127956989247311,41.609677419354824
2015-04-30,11.408333333333333,33.45333333333334
2015-05-31,8.89516129032258,25.95483870967742
2015-06-30,8.260555555555555,24.11666666666667
2015-07-31,5.600537634408601,16.17096774193548
2015-08-31,6.434408602150538,18.658064516129034
2015-09-30,7.772222222222223,22.403333333333325
2015-10-31,10.348924731182796,30.24516129032259
2015-11-30,11.31388888888889,33.02333333333333
2015-12-31,13.09677419354839,38.367741935483885
2016-01-31,15.862903225806457,46.55483870967742
2016-02-29,16.57931034482759,48.73448275862069
2016-03-31,14.718279569892472,43.38064516129031
2016-04-30,11.687777777777779,34.33666666666668
2016-05-31,11.36021505376344,33.4483870967742
2016-06-30,8.087777777777777,23.673333333333336
2016-07-31,7.346236559139785,21.419354838709673
2016-08-31,5.723655913978494,16.46774193548387
2016-09-30,9.668888888888889,27.993333333333336
2016-10-31,9.727956989247312,28.248387096774195
2016-11-30,11.760555555555554,34.346666666666664
2016-12-31,12.163440860215056,35.49677419354838
2017-01-31,13.581182795698922,39.79032258064516
2017-02-28,14.242857142857144,41.67142857142858
2017-03-31,14.41075268817204,42.42903225806452
2017-04-30,12.422222222222222,36.416666666666664
2017-05-31,8.239784946236558,23.929032258064517
2017-06-30,6.745,19.419999999999998
2017-07-31,5.49032258064516,15.783870967741938
2017-08-31,7.260752688172044,21.01612903225806
2017-09-30,8.822777777777778,25.586666666666662
2017-10-31,11.304301075268818,33.0
2017-11-30,11.259444444444444,32.766666666666666
2017-12-31,14.219354838709679,41.664516129032265
2018-01-31,17.53763440860215,51.6
2018-02-28,15.832738095238097,46.51071428571429
2018-03-31,14.205376344086018,41.81290322580645
2018-04-30,11.925000000000002,35.13999999999999
2018-05-31,8.839247311827956,25.835483870967746
2018-06-30,6.544999999999999,18.920000000000005
2018-07-31,5.159139784946236,14.929032258064515
2018-08-31,6.315053763440861,18.345161290322583
2018-09-30,7.9111111111111105,22.786666666666665
2018-10-31,7.76989247311828,22.416129032258063
2018-11-30,10.726111111111113,31.256666666666668
2018-12-31,13.894623655913978,40.77096774193547
2019-01-31,15.772580645161293,46.34838709677419
2019-02-28,14.082142857142854,41.253571428571426
2019-03-31,13.323118279569892,39.19032258064517
2019-04-30,8.95,26.146666666666658
2019-05-31,9.061827956989248,26.448387096774187
2019-06-30,5.978888888888889,17.303333333333335
2019-07-31,6.1806451612903235,17.88709677419355
2019-08-31,7.6354838709677395,22.316129032258072
2019-09-30,8.252222222222223,23.813333333333333
2019-10-31,9.966666666666667,28.970967741935482
2019-11-30,11.584444444444442,33.8
2019-12-31,13.469354838709679,39.58064516129031
